300
53	84	39	99	17	60	59	40	44	21	84	28	79	92	48	72	53	100	34	3	74	54	11	53	90	74	28	37	47	71	88	99	55	26	49	23	37	60	14	80	80	97	60	11	41	7	34	93	6	67	47	32	20	57	36	62	30	64	98	76	86	37	27	92	63	27	14	51	86	80	83	18	28	42	28	68	100	61	13	5	80	59	88	51	16	24	12	45	39	62	73	24	98	99	16	12	25	81	15	63	60	97	80	88	38	59	55	37	71	19	93	2	78	33	53	93	56	16	89	46	29	61	69	27	59	36	90	36	17	4	98	28	52	29	67	41	39	74	29	9	92	74	63	69	6	67	61	13	82	50	58	11	62	26	89	73	14	30	8	82	86	57	9	37	85	28	30	23	1	58	83	92	31	45	61	36	11	73	48	45	74	57	7	36	35	95	8	48	24	67	29	61	23	89	98	7	16	27	81	68	36	15	60	67	12	72	54	74	44	54	18	70	10	24	57	44	70	16	43	46	82	23	6	4	12	55	62	79	33	94	99	69	8	58	35	19	29	40	93	24	93	62	93	55	38	1	98	7	16	41	4	97	63	10	52	26	16	13	57	49	58	55	17	66	64	3	36	44	42	80	67	0	35	42	12	89	79	12	38	37	80	30	41	76	45	2	28	22	17	92	30	65	50	84	33	67	99	35	54	42
77	34	61	63	27	24	3	5	87	40	93	66	22	85	94	66	86	73	87	55	64	17	71	65	52	4	83	3	38	37	44	66	22	56	28	48	31	30	4	18	22	96	35	95	81	28	60	18	100	98	24	16	66	95	32	70	98	67	72	87	3	67	53	24	23	80	71	5	62	74	74	35	21	9	29	53	88	40	23	40	37	46	7	55	40	38	24	89	4	95	28	58	61	80	33	35	11	55	40	24	28	13	58	1	73	38	53	13	77	75	52	66	21	58	20	12	47	43	53	3	37	80	12	49	11	45	36	21	99	27	45	79	91	54	79	64	92	83	76	68	10	79	33	82	88	4	93	86	46	97	88	34	28	52	35	38	96	70	59	46	96	55	24	86	60	54	1	51	89	28	71	98	6	55	79	45	59	23	31	4	20	70	90	47	21	24	37	68	93	95	14	40	1	89	77	60	43	78	63	31	5	33	80	63	87	58	7	97	80	89	1	51	59	42	50	31	65	86	99	57	32	12	96	32	100	24	43	94	1	5	76	58	89	55	72	28	64	30	24	44	19	76	46	29	17	95	59	81	80	57	89	63	20	36	94	20	60	89	65	60	45	41	69	34	47	40	61	11	70	36	6	40	0	12	51	68	80	98	78	13	77	35	1	40	54	37	85	25	96	25	90	7	70	82	28	3	28	67	15	90
88	2	95	27	13	98	46	45	95	24	57	71	58	57	62	63	45	99	40	92	23	81	51	92	62	78	46	41	96	60	31	84	62	77	62	26	74	8	22	68	31	78	91	40	87	52	54	31	2	93	23	25	73	73	16	34	2	14	27	97	73	57	32	86	33	94	64	7	1	85	26	83	63	16	22	49	20	27	31	21	20	5	45	92	29	13	78	30	26	4	79	50	12	10	88	44	3	51	2	55	87	80	37	1	95	10	1	14	37	32	87	8	36	83	51	17	47	28	46	24	83	24	74	94	86	13	90	40	15	43	95	1	22	83	54	69	45	54	82	33	37	20	40	25	3	90	41	1	70	38	25	52	14	98	98	99	62	39	38	76	81	84	28	3	19	81	71	15	35	4	47	71	76	38	47	30	79	87	30	48	25	54	52	38	3	49	88	64	87	77	39	19	61	67	73	31	47	95	45	33	51	43	56	26	80	2	55	58	89	36	58	65	90	9	2	92	9	89	56	47	65	46	65	77	64	38	7	11	32	3	95	34	45	50	59	76	52	65	86	40	1	43	56	90	3	57	33	63	97	40	9	13	38	25	42	1	14	100	11	98	3	6	31	99	7	90	27	58	6	12	49	6	6	0	4	47	8	12	32	22	60	71	30	25	8	6	66	9	20	17	71	17	19	28	47	70	35	88	96	44
94	7	93	51	64	48	50	71	60	81	44	71	3	73	95	11	30	60	71	49	77	93	17	47	73	16	68	59	3	15	2	48	21	46	51	36	94	100	58	5	80	1	75	82	25	70	44	55	81	66	3	9	59	72	8	31	87	75	41	41	90	42	89	62	40	91	98	85	90	55	89	69	56	15	2	80	36	46	86	69	63	41	29	21	12	36	3	98	11	43	90	52	37	30	65	76	20	62	12	9	69	52	29	76	66	31	7	54	28	93	74	90	85	2	63	96	38	17	45	100	12	34	51	100	64	67	27	35	81	38	44	49	89	72	76	6	54	34	59	33	26	32	23	10	86	37	57	23	53	1	22	16	87	24	15	2	42	41	36	22	78	79	22	66	3	97	72	8	31	82	41	8	66	15	70	51	51	78	25	55	79	98	23	17	73	37	18	14	78	53	36	7	84	57	73	86	6	96	45	88	29	85	95	46	51	16	96	53	94	72	8	24	69	30	40	93	18	9	7	95	61	94	2	96	2	26	33	7	73	78	94	1	62	41	99	13	56	46	17	1	18	24	24	38	5	15	31	75	23	37	69	84	30	22	79	31	99	64	90	71	41	35	24	54	75	22	18	83	67	35	83	36	10	59	0	74	15	73	4	89	48	92	9	31	21	83	61	3	81	76	44	4	16	79	79	70	53	52	87	87
70	21	22	6	31	32	31	97	4	34	37	51	25	97	33	97	79	46	51	12	21	95	67	89	73	45	58	77	48	96	16	69	69	37	74	99	68	56	47	23	41	35	26	17	31	10	13	10	7	16	73	80	62	39	68	86	35	77	14	82	72	29	50	40	65	76	90	84	31	88	7	24	22	84	40	53	93	5	14	100	20	86	79	33	76	98	18	10	74	31	91	97	12	92	37	28	19	78	12	2	66	70	25	87	53	64	39	97	68	4	48	39	89	78	71	64	75	40	25	48	23	67	97	34	59	33	61	77	10	24	30	75	93	54	14	97	18	4	94	37	8	41	76	48	19	98	64	93	38	88	93	60	55	89	45	65	73	5	41	34	29	23	61	73	76	74	70	45	77	63	82	84	55	9	84	73	6	47	18	95	34	62	6	40	2	50	4	74	7	97	7	87	19	19	59	94	92	28	39	69	42	72	4	97	80	87	21	37	33	38	84	19	51	89	58	52	91	62	77	49	58	36	35	76	54	93	21	46	73	11	66	14	82	69	62	13	56	83	50	40	72	85	58	23	73	16	74	15	29	51	63	86	86	49	13	39	42	33	36	66	44	1	79	77	70	41	90	77	75	91	68	46	75	26	68	0	99	93	42	66	73	44	28	10	81	77	22	71	70	6	7	35	1	7	65	78	28	57	19	4
31	9	24	77	35	49	96	85	93	89	50	65	32	30	74	64	58	47	35	27	52	41	13	5	99	77	82	27	34	52	82	16	12	5	44	46	5	40	30	49	28	32	13	12	61	38	75	70	36	9	96	40	1	60	44	100	88	77	26	21	28	7	89	39	64	32	36	68	23	65	17	51	48	81	14	60	71	40	29	6	49	76	97	1	35	40	100	23	16	25	95	43	84	35	33	47	67	68	66	89	85	34	91	32	15	56	92	85	96	72	42	96	48	39	96	82	30	96	56	46	72	3	40	7	37	73	5	3	40	71	44	24	4	86	8	70	94	51	6	89	22	48	36	69	38	31	3	19	78	58	64	2	60	56	8	49	28	13	3	19	35	46	95	38	84	54	60	77	4	65	17	25	64	52	46	53	34	48	72	12	57	35	65	69	42	72	17	21	36	19	40	70	17	86	60	52	39	19	28	94	83	96	18	47	99	63	99	32	62	70	95	19	57	59	87	98	83	55	19	18	25	10	88	41	47	47	92	85	17	71	78	99	18	47	45	16	62	96	48	23	17	94	93	73	53	31	23	35	85	93	4	10	2	91	2	48	89	46	84	5	68	13	56	86	59	52	1	72	47	100	95	64	94	39	88	98	0	70	10	32	6	54	87	15	55	78	69	54	18	14	37	75	81	49	30	18	60	81	19	31
80	18	77	95	63	16	34	60	37	44	43	42	49	30	9	4	59	77	57	76	42	46	50	22	46	31	92	5	12	10	88	43	79	64	37	94	31	70	53	67	65	96	9	14	25	17	69	83	45	77	10	86	22	12	59	68	42	50	24	5	59	11	47	90	27	35	83	9	57	87	76	73	82	36	38	58	4	6	92	48	83	2	85	56	13	43	75	6	93	99	11	3	61	9	92	39	96	26	48	4	13	75	76	46	62	14	56	65	19	47	64	53	100	48	9	64	90	83	70	82	33	32	37	46	92	80	36	39	6	83	42	70	9	18	67	70	31	22	86	1	21	1	6	20	48	14	36	90	48	57	23	33	88	59	78	31	39	13	70	96	48	63	17	8	80	83	30	62	57	67	15	29	68	20	48	67	85	35	8	32	91	31	16	30	41	45	61	31	10	82	78	57	96	94	16	76	29	45	89	37	12	3	65	31	74	64	97	58	99	5	42	89	87	57	71	79	54	83	62	63	64	39	71	59	85	86	86	13	83	27	1	46	81	65	76	55	80	24	64	78	80	5	19	66	14	89	97	67	71	58	29	86	96	51	96	80	36	34	44	18	60	96	63	92	12	90	98	92	14	62	21	93	18	91	11	83	31	0	59	49	53	16	29	38	63	31	86	95	67	71	90	36	30	86	51	73	97	40	71	40
53	32	61	98	1	51	60	84	34	18	84	86	33	65	76	47	95	61	41	13	31	31	49	12	68	99	84	64	38	6	56	43	89	16	92	90	18	51	25	51	20	8	89	52	24	64	50	19	24	91	31	6	21	79	69	40	29	52	55	19	10	10	13	98	77	4	39	95	6	63	97	25	71	85	28	94	48	77	64	23	67	95	28	39	25	96	30	6	100	85	24	61	94	88	58	71	43	97	17	48	59	65	24	81	50	51	27	49	79	90	24	98	36	3	88	13	51	18	18	2	2	93	62	95	80	19	17	22	67	33	21	78	98	44	58	99	46	84	99	76	26	22	73	61	25	13	73	75	30	42	76	31	34	37	77	65	7	46	86	26	78	58	3	27	53	12	25	50	48	24	26	73	97	98	85	21	10	10	47	91	51	74	73	85	10	2	49	69	47	87	46	24	96	48	51	49	11	27	98	58	2	23	82	51	73	67	71	34	76	70	25	26	43	49	62	5	50	63	25	96	1	70	72	96	17	74	96	27	52	94	37	54	68	18	4	92	36	26	26	11	95	2	89	90	2	2	94	52	64	18	99	16	87	70	12	55	95	7	33	47	52	69	100	72	39	55	63	74	32	40	37	79	93	77	68	95	78	13	0	98	94	82	48	9	20	18	72	74	12	31	58	58	34	79	9	5	17	15	20	90
47	59	78	77	4	54	96	50	32	8	99	77	89	46	37	8	63	61	33	27	91	90	36	24	68	97	81	84	63	100	26	61	10	3	37	13	57	32	62	40	39	60	68	79	58	4	38	20	16	70	98	6	12	86	82	79	34	62	15	96	61	92	57	70	94	93	35	2	77	48	93	67	60	60	46	17	16	83	88	31	5	38	89	16	23	70	94	56	83	60	51	43	51	59	64	45	4	50	98	80	98	91	46	57	2	43	25	17	78	12	100	82	49	40	97	23	9	42	78	91	54	81	85	4	39	100	100	42	50	98	73	47	40	19	55	41	13	79	10	90	42	61	71	91	100	19	13	60	61	43	2	14	23	86	69	13	37	69	7	38	18	79	36	57	49	90	49	62	20	10	3	62	70	74	52	69	92	16	80	4	58	81	69	32	18	38	97	55	58	3	92	75	33	28	83	34	69	31	47	89	93	49	2	62	74	5	83	18	20	62	73	30	43	42	13	12	31	9	66	40	63	10	14	48	89	48	81	57	30	79	97	22	79	98	36	53	54	18	70	74	31	42	55	25	35	67	37	17	28	54	56	90	63	21	37	3	68	69	60	50	47	8	71	26	58	58	30	11	75	51	36	6	92	42	82	79	9	18	95	0	36	72	51	77	86	23	14	89	91	34	100	92	81	7	14	58	16	72	39	79
98	89	14	55	32	56	37	10	16	54	57	3	77	59	79	63	81	44	51	23	78	2	14	10	60	28	19	76	51	57	54	48	97	19	3	28	26	39	90	93	44	46	47	21	4	78	83	84	21	85	7	50	86	20	11	45	99	81	72	49	89	77	97	85	48	99	65	73	89	54	18	32	99	64	52	54	41	34	37	62	70	95	63	7	67	26	4	65	6	75	14	47	4	62	31	51	12	95	75	100	48	92	83	98	56	35	51	96	20	40	9	42	34	24	48	100	49	51	17	6	78	82	52	81	43	83	31	6	29	5	57	29	97	39	78	4	73	29	99	45	20	8	86	53	31	33	5	31	36	21	36	13	54	88	93	96	22	75	53	50	31	9	30	27	47	8	82	72	88	81	68	7	40	53	11	22	37	15	52	24	87	87	36	40	26	28	87	47	54	39	49	85	47	78	63	46	37	45	17	24	25	36	30	64	40	41	37	76	7	88	100	46	26	87	85	52	15	24	50	20	62	50	4	61	80	67	6	16	11	74	92	87	9	21	2	48	13	38	75	20	25	26	65	50	13	1	53	79	24	55	98	38	4	2	98	35	20	55	51	82	28	94	68	88	14	69	87	79	6	61	98	30	39	14	31	51	66	36	81	90	0	90	78	27	45	31	76	80	2	30	82	83	9	75	50	96	40	18	82	18
75	94	67	56	32	32	39	34	98	74	14	39	15	44	17	11	26	92	42	28	21	23	62	81	49	12	76	41	81	9	58	8	54	77	63	86	8	1	71	57	26	37	95	40	80	11	51	57	54	92	36	26	67	98	6	67	61	81	7	93	41	17	100	95	45	63	32	52	63	2	61	41	38	55	80	69	18	82	26	71	26	13	97	92	62	2	10	22	35	69	15	75	85	66	69	29	28	100	32	43	54	44	83	43	99	14	12	68	96	89	90	21	53	86	64	15	40	73	36	26	41	2	100	77	20	21	57	47	72	41	41	25	84	75	20	34	41	31	1	36	71	43	8	23	80	23	37	19	47	25	44	88	78	96	16	97	16	25	96	39	65	36	16	100	63	35	34	3	17	86	90	87	28	97	61	60	71	98	78	17	74	74	56	51	21	72	48	88	96	43	26	12	30	41	11	92	27	96	94	43	34	35	29	61	83	90	20	53	39	50	70	12	75	25	62	95	48	9	34	43	3	59	6	33	52	17	24	78	64	70	73	97	4	1	10	39	42	81	91	32	82	60	43	56	37	57	2	84	17	35	79	20	46	84	4	97	52	79	26	68	48	98	64	4	51	73	42	44	54	84	76	87	96	18	43	32	74	96	67	43	31	0	45	62	28	81	65	76	84	43	1	51	43	51	67	98	53	39	91	96
44	74	71	31	69	41	25	52	66	20	19	8	2	63	21	29	95	85	56	79	80	9	81	74	59	47	71	63	38	61	58	33	86	81	15	7	21	39	58	38	11	76	46	12	91	66	93	85	3	48	15	82	56	96	7	66	94	77	28	83	89	38	16	74	18	30	80	90	21	90	27	31	65	72	94	55	90	38	40	92	38	6	25	45	1	31	11	47	59	90	29	47	27	96	72	96	26	4	85	98	45	64	28	9	35	73	64	76	63	55	19	100	60	95	44	13	77	6	11	35	48	39	33	26	35	57	22	12	12	58	9	56	21	88	64	8	12	79	35	74	85	54	25	97	100	21	61	77	26	71	63	25	9	48	51	95	4	24	6	67	33	66	22	6	5	37	13	17	68	99	90	52	4	15	100	4	35	60	80	12	30	42	37	91	89	39	85	44	62	43	10	46	60	83	51	65	20	15	81	87	14	22	90	17	88	90	20	74	49	51	38	31	45	26	21	85	64	57	81	77	51	90	22	11	25	73	27	44	87	7	82	100	80	23	69	68	12	40	41	13	91	30	43	87	55	15	71	18	71	51	94	22	93	68	84	17	40	10	12	78	68	93	78	47	15	98	66	79	37	59	43	79	88	85	65	43	99	88	12	21	90	58	0	94	34	25	77	50	64	86	13	41	5	57	70	52	24	19	17	2
56	75	44	86	63	80	3	57	30	90	68	50	31	25	44	65	49	72	66	64	10	79	57	14	35	78	17	58	97	34	11	4	60	6	89	74	85	91	82	66	80	50	16	11	26	11	27	75	82	92	90	43	70	46	57	5	24	73	14	72	58	25	75	70	82	63	43	67	54	25	84	85	26	51	47	51	61	73	77	95	65	67	37	86	64	45	90	39	18	56	10	27	32	84	96	13	99	91	31	52	15	15	88	92	65	35	42	78	59	19	24	23	85	60	9	100	57	50	39	26	57	48	52	88	84	48	1	34	38	83	37	4	97	24	95	14	10	88	91	69	6	66	43	42	25	3	42	33	5	80	58	61	79	10	1	14	9	53	47	98	35	83	53	84	59	99	97	68	86	39	88	92	4	83	33	80	85	26	13	41	5	22	2	36	83	54	1	91	6	48	40	92	82	92	75	40	90	23	60	76	13	47	19	16	29	3	48	66	29	12	6	85	33	59	20	68	12	73	58	69	72	50	61	53	93	87	45	35	62	56	62	74	2	80	42	83	82	89	100	10	52	5	47	36	16	66	3	79	38	13	48	9	62	60	14	54	46	10	40	7	65	1	33	18	80	74	100	14	14	51	75	65	56	21	100	23	39	3	1	28	15	48	89	0	76	7	54	81	5	63	21	63	27	73	95	44	5	68	96	18
81	46	44	45	53	17	97	75	55	99	28	34	13	75	22	40	34	75	72	90	37	44	52	15	17	47	59	21	66	6	90	99	3	33	95	56	49	91	82	55	41	61	89	5	36	62	44	21	37	68	10	25	11	13	40	27	11	50	99	29	7	88	27	9	21	21	16	21	64	50	28	4	10	16	9	45	77	4	17	65	71	78	42	34	91	33	12	53	82	11	81	88	98	59	48	70	80	64	91	95	13	18	98	22	85	58	19	13	14	87	30	36	65	71	69	7	3	81	11	36	43	92	75	40	50	74	62	81	37	52	75	1	21	25	23	57	34	93	21	47	79	50	35	95	72	3	53	26	35	64	13	29	55	87	69	56	13	30	89	49	33	63	50	5	39	24	13	25	68	33	23	98	83	57	93	6	60	97	32	46	60	44	75	66	83	95	74	95	76	62	95	60	76	96	64	15	71	76	39	38	60	61	88	42	70	32	100	29	28	31	26	88	26	52	5	60	98	78	6	73	39	53	84	15	48	47	81	71	74	71	60	34	83	47	27	52	78	78	32	6	8	58	45	86	61	49	97	59	27	3	83	65	55	67	79	54	65	59	24	91	29	84	76	12	30	2	63	60	80	95	65	39	4	9	76	16	57	73	74	35	75	57	100	81	0	75	30	34	39	41	10	29	69	93	4	32	74	58	47	33
89	93	49	79	48	57	55	63	66	79	37	100	53	45	51	85	19	81	70	9	21	79	38	41	71	93	25	97	50	23	81	90	15	30	69	14	38	23	76	55	53	64	7	5	60	57	41	30	37	10	39	9	89	28	2	11	20	26	7	22	48	40	11	14	69	79	27	6	53	54	13	5	70	19	61	29	75	1	11	64	63	49	72	51	76	73	13	47	50	72	68	97	11	79	10	79	57	88	36	62	94	48	66	63	66	27	43	93	79	53	56	41	53	79	43	28	4	56	75	53	79	94	2	89	72	11	19	81	51	6	42	44	6	7	6	23	85	100	15	64	53	22	56	5	1	51	85	56	58	11	8	36	4	9	76	76	72	94	8	22	99	49	17	4	55	74	27	92	73	93	7	25	15	62	82	67	12	66	22	69	76	29	56	31	90	31	58	61	76	65	34	75	13	50	30	20	75	8	63	47	53	69	24	67	82	5	33	94	22	6	14	97	86	22	79	75	52	37	87	80	53	20	54	18	21	35	89	95	95	51	94	47	19	17	65	100	21	49	45	42	54	11	90	39	84	20	14	87	8	100	66	61	72	71	78	92	6	66	39	52	68	32	98	38	100	62	89	20	10	86	13	15	96	54	53	31	25	18	17	33	70	83	93	41	5	0	22	84	62	39	74	13	58	57	62	95	56	23	83	27
84	68	91	98	15	96	3	45	21	20	14	53	41	48	97	33	52	70	17	14	60	42	78	17	99	40	11	54	14	93	33	98	61	23	47	27	19	49	72	39	21	37	43	61	84	91	94	35	60	62	100	19	3	78	35	53	17	45	59	30	89	91	79	1	13	26	28	83	26	51	73	46	87	15	7	70	5	52	56	16	13	8	34	67	85	20	20	53	16	78	82	5	20	13	5	32	38	32	67	63	82	39	61	20	54	67	41	10	18	97	26	82	4	11	48	40	83	67	92	98	96	25	2	15	37	59	99	26	42	65	41	76	3	1	95	8	19	36	70	88	84	95	69	39	57	16	78	91	35	21	89	82	45	42	49	34	100	47	59	94	11	99	69	65	99	63	25	17	50	94	4	85	40	24	23	96	92	52	87	78	72	27	59	69	68	7	54	20	5	12	13	67	63	33	32	13	47	56	82	97	49	37	81	88	61	56	35	52	59	73	81	83	99	39	51	19	98	4	90	54	67	54	21	29	86	52	42	32	59	23	80	59	59	13	98	71	68	32	74	26	57	54	8	55	45	10	25	94	65	66	47	32	19	67	12	4	70	5	88	28	79	67	38	90	79	35	60	46	67	34	24	23	39	83	29	83	93	6	76	57	71	23	40	90	41	52	0	45	11	8	32	90	87	99	28	76	77	62	35	75
28	20	98	2	59	32	83	93	24	88	21	33	58	95	24	99	35	27	44	45	35	27	35	21	25	14	48	54	75	82	28	55	54	77	56	64	60	90	56	36	77	28	68	87	22	43	37	57	70	32	53	56	59	39	28	35	52	75	88	27	8	67	81	61	95	88	76	55	78	84	90	6	11	9	92	33	3	81	89	72	12	93	79	70	32	6	57	83	80	96	9	88	15	41	100	9	29	76	15	58	59	56	63	21	64	7	53	67	87	93	90	98	86	21	20	17	26	76	51	58	23	60	45	37	52	44	46	80	71	12	37	81	68	52	2	83	58	54	49	44	99	91	93	84	11	12	52	88	39	54	45	62	65	41	98	17	85	95	48	7	7	37	88	26	88	89	8	45	94	9	40	92	99	32	27	61	96	78	100	86	84	45	47	48	37	97	64	21	91	12	80	49	48	67	74	87	7	82	31	100	90	22	92	40	5	18	52	52	48	3	38	31	99	36	78	36	84	42	8	75	5	87	75	4	5	1	90	11	34	20	11	23	93	54	14	49	71	17	1	70	19	90	100	18	25	30	5	9	23	12	35	27	99	61	30	3	61	19	66	94	90	76	68	34	29	33	82	51	49	82	21	20	71	20	89	48	1	93	8	23	56	42	1	54	2	30	9	0	15	100	74	8	41	1	28	74	81	60	56	31
61	89	51	32	12	23	20	59	75	64	66	98	19	59	98	25	12	80	85	26	79	10	86	20	10	13	45	90	72	52	72	84	41	75	15	4	49	86	14	23	1	31	72	72	89	70	96	52	49	32	78	79	41	63	50	50	27	95	91	50	46	14	34	38	88	48	41	88	86	54	11	86	84	82	9	24	3	4	76	3	87	5	82	27	67	31	28	45	77	70	94	23	84	27	12	23	27	53	11	12	58	73	49	42	54	58	17	9	13	92	11	100	96	92	78	14	75	6	10	51	27	4	25	10	30	37	85	8	41	95	19	98	67	20	91	72	29	8	32	41	51	43	92	99	86	70	64	60	27	74	63	53	77	39	15	58	27	99	66	67	93	36	65	11	7	7	34	35	14	66	76	65	8	19	15	45	88	78	5	66	3	19	19	79	9	33	89	36	31	6	54	75	93	18	37	100	77	70	34	90	35	61	6	94	80	20	39	19	50	95	85	52	65	55	83	73	39	71	60	21	76	14	95	68	83	31	19	59	52	53	1	39	65	6	32	96	78	22	15	79	68	51	30	32	57	12	57	95	34	16	15	61	29	61	81	12	43	99	22	94	3	22	32	68	80	16	63	57	89	29	35	57	31	16	40	87	80	96	33	65	64	47	26	92	7	58	55	49	0	56	29	95	11	50	26	78	29	93	92	85
82	73	71	90	55	39	29	42	18	77	74	82	40	73	59	31	31	16	38	32	24	66	26	34	67	3	63	96	96	54	32	29	78	55	18	33	93	98	26	62	74	51	95	13	23	54	96	6	69	85	37	44	50	62	77	16	16	39	63	11	45	95	91	22	49	8	6	93	6	31	54	31	82	48	44	56	53	39	61	74	23	49	17	24	10	94	91	26	32	54	88	76	48	79	50	48	38	55	40	95	38	45	26	71	92	21	78	45	59	91	18	33	39	34	56	49	79	46	26	11	51	65	38	50	95	39	97	33	46	88	79	83	32	56	5	76	76	82	20	34	72	89	18	11	74	73	11	53	71	88	63	21	52	52	71	47	91	19	31	36	7	9	70	38	17	26	13	92	7	84	26	31	72	43	93	98	68	3	50	90	90	64	62	93	15	32	91	57	3	21	44	9	82	13	98	98	90	63	89	97	98	66	79	22	61	71	19	80	25	68	69	66	31	30	58	97	14	49	54	16	21	97	76	54	62	73	51	51	87	92	99	85	9	77	6	69	47	24	100	23	43	68	88	73	50	46	69	15	46	74	30	18	71	57	72	84	81	74	34	68	65	33	4	74	61	9	94	8	84	94	82	26	13	70	50	14	67	70	28	12	44	9	81	14	65	52	97	98	26	0	82	65	42	66	68	67	27	28	61	86
63	6	67	40	70	36	89	36	2	58	15	65	53	24	46	18	40	49	66	37	26	48	53	68	13	72	86	39	99	46	24	61	3	43	100	25	78	40	60	32	50	74	96	2	49	93	20	41	42	85	29	19	32	82	38	97	53	24	87	52	69	63	64	24	5	16	100	82	7	11	13	56	84	61	58	85	5	77	77	98	13	5	17	97	86	54	93	39	77	79	42	98	41	57	21	97	24	72	79	31	82	43	86	17	55	95	1	60	23	29	57	36	34	73	32	19	79	76	9	55	54	50	52	47	59	24	43	82	47	73	64	28	68	50	45	22	96	97	33	19	26	42	6	59	14	37	29	44	12	38	99	17	39	2	15	97	78	10	79	24	34	94	52	1	43	48	75	91	44	59	9	21	100	14	79	66	2	8	9	65	97	59	33	35	61	48	32	38	9	62	13	42	55	64	95	50	11	21	40	7	31	48	27	31	13	58	48	14	17	56	78	13	15	62	47	27	61	30	16	69	91	28	63	98	92	9	47	54	81	38	60	11	37	39	93	49	48	40	14	64	48	43	28	14	4	26	92	65	56	7	33	98	34	47	47	77	55	93	83	87	82	94	98	18	32	42	66	79	82	79	94	81	73	21	94	77	47	85	41	54	43	25	3	28	24	50	5	30	94	39	0	17	76	32	66	93	16	7	11	46
40	41	92	20	14	12	65	90	10	1	82	15	43	58	18	71	33	67	27	63	60	65	79	35	48	44	80	63	50	90	61	42	82	52	61	95	15	78	36	77	78	69	91	73	79	8	95	11	26	73	73	38	89	3	24	36	46	3	51	48	44	63	89	26	14	1	72	28	78	8	4	8	28	47	32	6	54	26	17	32	98	41	69	86	44	92	73	41	47	75	40	90	37	80	15	50	33	87	30	10	46	85	69	73	31	100	79	37	25	47	68	74	39	88	11	82	79	36	75	25	10	66	67	47	46	33	48	78	71	29	39	16	14	60	41	96	59	71	32	36	69	51	61	7	38	72	41	69	7	15	45	68	32	11	66	77	96	66	6	66	94	97	34	59	56	74	55	14	44	86	1	12	89	62	70	78	85	10	46	43	76	43	10	8	5	28	36	100	93	42	66	86	38	99	45	45	72	51	10	67	36	11	30	76	24	99	54	8	9	51	2	36	93	63	43	98	90	79	49	82	72	14	20	61	64	64	5	87	14	14	53	1	76	34	29	99	85	82	58	93	84	11	80	77	74	23	26	63	53	74	45	24	40	64	84	3	79	40	42	44	5	46	44	81	80	24	31	64	5	41	8	89	51	87	17	24	9	94	87	13	19	83	36	10	98	71	65	76	10	6	71	0	15	51	14	47	82	90	29	45
94	21	4	34	72	91	2	47	51	47	85	64	18	19	51	27	16	22	91	43	83	48	13	49	51	79	95	32	68	76	77	13	96	32	47	19	22	100	18	25	99	2	88	16	21	90	42	88	11	85	31	94	84	43	42	34	21	89	66	40	16	94	53	63	25	51	34	99	50	51	23	100	4	62	15	24	51	9	64	14	45	94	59	28	88	100	14	9	40	79	48	7	24	52	70	48	2	55	46	4	5	20	3	8	81	70	84	84	78	47	97	22	92	55	1	79	6	14	39	98	44	39	4	67	90	25	15	92	79	12	47	35	32	49	95	64	18	78	47	47	76	95	20	19	49	21	97	7	34	36	4	30	74	59	96	15	84	62	58	14	74	4	49	57	5	43	20	22	72	19	21	99	13	40	17	14	60	65	20	46	100	23	75	25	81	22	40	16	84	97	30	9	53	30	65	57	24	36	30	95	6	50	45	19	90	61	32	1	25	51	46	77	25	72	53	5	94	92	21	77	41	2	37	45	31	53	1	54	88	30	100	46	80	44	64	21	56	47	21	32	49	67	60	73	90	13	29	83	56	49	11	96	2	99	92	84	51	92	37	91	22	88	36	53	83	51	25	38	97	45	22	45	63	81	69	5	93	97	87	49	98	50	96	99	48	88	83	99	31	71	41	4	0	59	76	8	41	26	32	31
22	29	4	18	91	84	86	95	29	82	34	29	79	35	24	30	82	63	12	32	94	34	72	49	92	99	57	85	24	88	67	97	16	70	66	59	5	3	5	33	85	90	61	15	24	37	96	58	51	7	41	96	41	13	45	84	63	1	20	87	40	38	35	8	59	1	66	64	3	22	96	39	12	9	6	35	45	1	92	47	60	33	43	52	97	87	87	59	39	59	97	78	96	84	85	55	36	2	18	90	24	65	29	35	73	86	69	69	38	13	16	97	97	10	100	93	96	87	3	34	45	52	63	40	35	48	94	70	49	63	59	24	80	39	58	4	24	79	73	14	91	40	10	87	1	10	31	96	96	33	81	92	84	95	83	70	42	29	39	43	91	50	66	70	88	76	74	64	54	98	77	96	89	38	82	89	99	64	36	46	96	68	37	32	62	20	1	56	48	92	50	90	41	67	60	80	42	85	95	47	34	23	42	22	13	75	62	11	38	49	57	34	16	93	17	77	64	69	84	11	60	33	1	52	100	12	84	93	48	30	40	81	5	81	54	17	8	15	79	45	63	35	30	30	80	46	58	43	15	42	6	26	26	58	30	77	69	13	70	68	94	61	48	98	93	53	66	100	19	45	45	33	31	74	62	10	72	19	53	38	12	10	63	38	67	44	66	87	56	35	54	2	47	0	1	99	40	5	17	91
